video_id,pred,gt
160,4.636715e-14,0.0
160,1.2197593e-13,0.0
160,2.8773235e-13,0.0
160,2.9042117e-13,0.0
160,2.6234142e-13,0.0
160,4.0904337e-12,0.0
160,1.3562873e-10,0.0
160,3.9403036e-10,0.0
160,3.9715214e-10,0.0
160,2.6559382e-10,0.0
160,7.142991e-12,0.0
160,1.9942759e-14,0.0
160,1.5448129e-16,0.0
160,7.667794e-18,0.0
160,1.0671973e-17,0.0
160,3.3421174e-17,0.0
160,1.4144188e-16,0.0
160,1.6078499e-16,0.0
160,1.4381492e-16,0.0
160,4.452866e-17,0.0
160,2.7261597e-17,0.0
160,3.8776162e-17,0.0
160,4.3314307e-17,0.0
160,4.770412e-17,0.0
160,4.327753e-17,0.0
160,3.715641e-17,0.0
160,5.4684593e-17,0.0
160,2.982713e-16,0.0
160,2.9736182e-15,0.0
160,2.3613446e-14,0.0
160,7.044952e-14,0.0
160,8.993725e-14,0.0
160,7.044859e-14,0.0
160,2.3526467e-14,0.0
160,1.4173215e-15,0.0
160,5.5121685e-16,0.0
160,5.238598e-15,0.0
160,3.485573e-13,0.0
160,1.2902197e-12,0.0
160,1.4328858e-12,0.0
160,1.0926933e-12,0.0
160,1.5077982e-13,0.0
160,3.2730704e-15,0.0
160,8.511442e-17,0.0
160,2.2947484e-17,0.0
160,4.244306e-18,0.0
160,1.2778923e-18,0.0
160,6.820947e-19,0.0
160,5.527233e-19,0.0
160,5.888738e-19,0.0
160,1.2057059e-18,0.0
160,1.2131282e-18,0.0
160,9.338955e-19,0.0
160,1.5611121e-19,0.0
161,1.16836015e-14,0.0
161,1.1583176e-16,0.0
161,3.6924284e-18,0.0
161,7.965288e-18,0.0
161,1.0936357e-17,0.0
161,9.4977225e-18,0.0
161,6.068216e-18,0.0
161,2.67661e-18,0.0
161,2.2485124e-18,0.0
161,2.0013565e-18,0.0
161,1.798488e-18,0.0
161,1.3509936e-18,0.0
161,1.0238504e-18,0.0
161,1.0030643e-18,0.0
161,1.2072857e-18,0.0
161,1.1664076e-18,0.0
161,8.800693e-19,0.0
161,7.4146216e-19,0.0
161,1.8504169e-18,0.0
161,8.357542e-18,0.0
161,2.7355389e-17,0.0
161,4.5991328e-17,0.0
161,4.780255e-17,0.0
161,3.411856e-17,0.0
161,1.6819573e-17,0.0
161,1.1813494e-17,0.0
161,9.977259e-18,0.0
161,1.1883686e-17,0.0
161,2.4267193e-17,0.0
161,3.7422445e-17,0.0
161,4.7806205e-17,0.0
161,4.5649656e-17,0.0
161,3.7190146e-17,0.0
161,2.7193798e-17,0.0
161,1.5948234e-17,0.0
161,9.387936e-18,0.0
161,6.8793352e-18,0.0
161,5.6964322e-18,0.0
161,4.2029006e-18,0.0
161,1.8716095e-18,0.0
161,7.3323585e-19,0.0
161,4.9494786e-19,0.0
161,6.362976e-19,0.0
161,8.843052e-19,0.0
161,9.823967e-19,0.0
161,8.2473815e-19,0.0
161,8.0806333e-19,0.0
161,1.2542093e-18,0.0
161,3.0271673e-18,0.0
161,3.093928e-18,0.0
161,2.8962726e-18,0.0
161,6.6526216e-18,0.0
161,2.512717e-17,0.0
161,6.110055e-17,0.0
161,7.1680044e-17,0.0
161,5.8167155e-17,0.0
161,2.4982562e-17,0.0
161,1.1132652e-17,0.0
161,7.524584e-18,0.0
161,6.0875724e-18,0.0
161,1.0093562e-17,0.0
161,1.8762415e-17,0.0
161,1.8686e-17,0.0
161,1.26282455e-17,0.0
161,2.2456762e-18,0.0
161,7.957916e-19,0.0
161,9.121155e-19,0.0
161,1.474267e-18,0.0
161,1.8035412e-18,0.0
161,1.6838083e-18,0.0
161,1.3230161e-18,0.0
161,1.4255774e-18,0.0
161,4.087483e-18,0.0
161,1.2543806e-17,0.0
161,1.926089e-17,0.0
161,2.1357737e-17,0.0
161,2.1301797e-17,0.0
161,2.5261596e-17,0.0
161,2.3323896e-17,0.0
161,1.5276848e-17,0.0
161,3.9443942e-18,0.0
161,7.84376e-19,0.0
161,1.3009848e-19,0.0
162,1.9042535e-13,0.0
162,1.9717383e-12,0.0
162,1.4030889e-11,0.0
162,2.6667935e-11,0.0
162,1.5024268e-10,0.0
162,4.0501574e-10,0.0
162,5.330002e-10,0.0
162,6.6589756e-10,0.0
162,4.6886584e-08,0.0
162,4.1543644e-06,0.0
162,1.9713978e-05,0.0
162,2.0869578e-05,0.0
162,1.6828215e-05,0.0
162,1.3159045e-06,0.0
162,2.3203975e-07,0.0
162,2.1253001e-07,0.0
162,1.9785273e-07,0.0
162,1.3378005e-07,0.0
162,6.1199734e-07,0.0
162,5.3026974e-06,0.0
162,2.710754e-05,0.0
162,9.6504635e-05,0.0
162,0.00057465734,0.0
162,0.0009928917,0.0
162,0.0009448825,0.0
162,0.00046212913,0.0
162,2.2038708e-05,0.0
162,1.278783e-07,0.0
162,5.104841e-09,0.0
162,2.3450748e-09,0.0
162,6.368703e-10,0.0
162,8.860394e-10,0.0
162,8.131933e-10,0.0
162,4.600926e-10,0.0
162,6.78097e-11,0.0
162,1.1110134e-11,0.0
162,4.475997e-13,0.0
162,1.7120017e-13,0.0
162,2.6316674e-13,0.0
162,8.857899e-13,0.0
162,1.015561e-12,0.0
162,3.1132271e-12,0.0
162,9.556342e-12,0.0
162,2.4661886e-10,0.0
162,4.2277897e-09,0.0
162,7.1824815e-08,0.0
162,1.3479215e-07,0.0
162,1.825574e-07,0.0
162,1.2560352e-07,0.0
162,7.028563e-08,0.0
162,1.853697e-08,0.0
162,7.886735e-09,0.0
163,3.553968e-14,0.0
163,3.2151253e-16,0.0
163,6.6647398e-18,0.0
163,1.6764006e-17,0.0
163,1.8629906e-17,0.0
163,3.0888314e-17,0.0
163,4.1920518e-17,0.0
163,7.1103995e-17,0.0
163,1.1182606e-16,0.0
163,2.691213e-16,0.0
163,7.0686286e-16,0.0
163,1.3062429e-15,0.0
163,1.6808172e-15,0.0
163,1.9344064e-15,0.0
163,1.6557154e-15,0.0
163,1.2558241e-15,0.0
163,5.6026317e-16,0.0
163,1.8949715e-16,0.0
163,4.5565072e-17,0.0
163,2.5327097e-17,0.0
163,2.2326263e-17,0.0
163,1.6982605e-17,0.0
163,8.439578e-18,0.0
163,6.8458923e-18,0.0
163,5.2377904e-18,0.0
163,9.996814e-18,0.0
163,1.0240677e-17,0.0
163,9.283066e-18,0.0
163,4.024673e-18,0.0
163,4.149623e-18,0.0
163,4.93903e-18,0.0
163,9.3660536e-18,0.0
163,1.0969624e-17,0.0
163,1.1603658e-17,0.0
163,1.2744837e-17,0.0
163,1.4239259e-17,0.0
163,2.4695222e-17,0.0
163,8.6551004e-17,0.0
163,1.3777629e-15,0.0
163,1.1059196e-14,0.0
163,4.962434e-14,0.0
163,6.589436e-14,0.0
163,6.3944116e-14,0.0
163,2.5630131e-14,0.0
163,8.085351e-15,0.0
163,3.4094786e-16,0.0
163,2.1334674e-17,0.0
164,3.082783e-14,0.0
164,3.185286e-17,0.0
164,8.8585376e-20,0.0
164,1.1621014e-19,0.0
164,1.6139321e-19,0.0
164,8.882725e-19,0.0
164,2.7845712e-18,0.0
164,4.3038435e-18,0.0
164,7.326843e-18,0.0
164,8.705833e-18,0.0
164,1.0735212e-17,0.0
164,1.07132e-17,0.0
164,1.5330343e-17,0.0
164,2.4063349e-17,0.0
164,9.499876e-17,0.0
164,2.7396307e-16,0.0
164,6.5858564e-16,0.0
164,9.748421e-16,0.0
164,1.2628539e-15,0.0
164,1.3224461e-15,0.0
164,1.2255934e-15,0.0
164,9.686687e-16,0.0
164,7.038763e-16,0.0
164,4.7973786e-16,0.0
164,2.7356856e-16,0.0
164,8.6797206e-17,0.0
164,4.1842643e-17,0.0
164,9.403613e-17,0.0
164,1.6021205e-16,0.0
164,2.2288714e-16,0.0
164,2.9397618e-16,0.0
164,6.0980057e-16,0.0
164,9.519366e-16,0.0
164,9.637389e-16,0.0
164,9.081987e-16,0.0
164,6.219851e-16,0.0
164,5.6960827e-16,0.0
164,3.5223132e-16,0.0
164,2.60747e-16,0.0
164,1.9842382e-16,0.0
164,2.6758636e-16,0.0
164,8.8791896e-16,0.0
164,1.9576024e-15,0.0
164,2.520851e-15,0.0
164,2.1235472e-15,0.0
164,1.0216725e-15,0.0
164,2.7514722e-16,0.0
165,1.226955e-14,0.0
165,7.327969e-17,0.0
165,6.7576404e-18,0.0
165,1.33389715e-17,0.0
165,1.5227462e-17,0.0
165,1.2478825e-17,0.0
165,6.467076e-18,0.0
165,2.7534762e-18,0.0
165,2.372717e-18,0.0
165,5.3489353e-18,0.0
165,8.630754e-18,0.0
165,1.02253305e-17,0.0
165,1.0186569e-17,0.0
165,8.554572e-18,0.0
165,1.5872985e-17,0.0
165,3.676207e-17,0.0
165,8.589478e-17,0.0
165,4.3798152e-16,0.0
165,2.9763052e-15,0.0
165,5.145765e-15,0.0
165,3.0711063e-14,0.0
165,9.800429e-14,0.0
165,1.5790052e-13,0.0
165,1.53702e-13,0.0
165,9.303671e-14,0.0
165,3.3644447e-14,0.0
165,1.2020325e-14,0.0
165,2.8431118e-15,0.0
165,1.889775e-16,0.0
165,4.5846664e-16,0.0
165,1.0852876e-15,0.0
165,1.7639159e-15,0.0
165,2.949379e-14,0.0
165,9.513282e-14,0.0
165,1.0279504e-13,0.0
165,9.63249e-14,0.0
165,6.965303e-13,0.0
165,1.4458493e-12,0.0
165,1.4340456e-12,0.0
165,7.675841e-13,0.0
165,9.8579575e-15,0.0
165,3.166645e-17,0.0
165,1.1397933e-17,0.0
165,8.979995e-18,0.0
165,7.92915e-18,0.0
165,1.6447788e-17,0.0
165,4.3488068e-17,0.0
165,1.1406597e-16,0.0
165,2.4110973e-16,0.0
165,2.3624882e-16,0.0
165,1.7060853e-16,0.0
165,4.308351e-17,0.0
165,5.3910335e-17,0.0
165,6.698739e-17,0.0
165,6.786501e-17,0.0
165,5.713004e-17,0.0
165,6.928798e-17,0.0
165,7.9063696e-17,0.0
165,5.7068805e-17,0.0
165,2.4988369e-17,0.0
165,4.4035353e-18,0.0
165,3.8453476e-18,0.0
165,3.9762423e-18,0.0
165,4.757868e-18,0.0
165,6.065104e-18,0.0
165,6.934318e-18,0.0
165,5.0434476e-18,0.0
165,2.3711686e-18,0.0
166,2.744341e-14,0.0
166,2.2676856e-16,0.0
166,1.3210282e-17,0.0
166,6.07586e-17,0.0
166,3.6862297e-16,0.0
166,1.2837153e-15,0.0
166,2.3451899e-15,0.0
166,2.9836112e-14,0.0
166,2.963028e-13,0.0
166,5.162411e-13,0.0
166,6.4341924e-13,0.0
166,3.9818339e-13,0.0
166,2.1025792e-13,0.0
166,9.7979865e-14,0.0
166,9.060853e-14,0.0
166,1.020753e-13,0.0
166,2.9833043e-13,0.0
166,4.3091298e-13,0.0
166,3.9487085e-13,0.0
166,1.5797278e-13,0.0
166,1.08667195e-14,0.0
166,2.3723146e-15,0.0
166,3.2057952e-16,0.0
166,6.151843e-17,0.0
166,1.01896095e-17,0.0
166,2.7538553e-18,0.0
166,2.285958e-18,0.0
166,1.980456e-18,0.0
166,1.6310603e-18,0.0
166,1.3814764e-18,0.0
166,1.8607825e-18,0.0
166,3.2573947e-18,0.0
166,5.2010172e-18,0.0
166,2.2422812e-17,0.0
166,9.863674e-17,0.0
166,4.822382e-16,0.0
166,1.373972e-15,0.0
166,2.678634e-15,0.0
166,4.30965e-15,0.0
166,6.2785555e-15,0.0
166,8.0274295e-15,0.0
166,9.266935e-15,0.0
166,1.0432339e-14,0.0
166,1.05320415e-14,0.0
166,1.0558547e-14,0.0
166,1.005289e-14,0.0
166,1.0232076e-14,0.0
166,9.573837e-15,0.0
166,7.955025e-15,0.0
166,7.031822e-15,0.0
166,6.9141584e-15,0.0
166,7.055e-15,0.0
166,6.4856296e-15,0.0
166,5.9517253e-15,0.0
166,5.7596318e-15,0.0
166,3.8417425e-15,0.0
166,1.8684742e-15,0.0
167,1.4204275e-14,0.0
167,2.47525e-16,0.0
167,5.664785e-17,0.0
167,9.754841e-17,0.0
167,1.186922e-16,0.0
167,1.1703167e-16,0.0
167,1.1145262e-16,0.0
167,1.2794016e-16,0.0
167,1.589876e-16,0.0
167,1.837145e-16,0.0
167,1.642025e-16,0.0
167,1.1479785e-16,0.0
167,6.1145714e-17,0.0
167,2.6376153e-17,0.0
167,1.04627784e-17,0.0
167,5.132114e-18,0.0
167,3.588956e-18,0.0
167,1.619374e-18,0.0
167,7.1192623e-19,0.0
167,3.3472823e-18,0.0
167,1.6143687e-17,0.0
167,2.978232e-17,0.0
167,7.6304873e-16,0.0
167,3.5222727e-14,0.0
167,1.8060808e-13,0.0
167,1.899313e-13,0.0
167,1.5890701e-13,0.0
167,1.5522397e-14,0.0
167,5.59328e-15,0.0
167,2.1559087e-15,0.0
167,1.4813034e-16,0.0
167,4.0904065e-17,0.0
167,7.5305385e-17,0.0
167,9.3164426e-17,0.0
167,7.963244e-17,0.0
167,3.8774783e-17,0.0
167,2.0551474e-17,0.0
167,1.496426e-17,0.0
167,5.541456e-17,0.0
167,6.5571295e-17,0.0
167,6.7312464e-17,0.0
167,5.2697427e-17,0.0
167,3.151421e-16,0.0
167,7.6964966e-16,0.0
167,1.1281708e-15,0.0
167,9.36129e-16,0.0
167,5.576658e-16,0.0
167,4.154276e-16,0.0
167,3.7613663e-16,0.0
167,3.212353e-16,0.0
167,8.949273e-17,0.0
167,5.8249814e-17,0.0
167,3.9004345e-17,0.0
167,2.8138858e-17,0.0
167,1.3025477e-17,0.0
167,5.4598185e-18,0.0
167,1.4170811e-18,0.0
168,7.652297e-15,0.0
168,2.3159505e-17,0.0
168,5.4366487e-19,0.0
168,1.6588725e-18,0.0
168,5.199e-18,0.0
168,1.0236789e-17,0.0
168,1.8870933e-17,0.0
168,2.7525743e-17,0.0
168,3.39733e-17,0.0
168,3.9106876e-17,0.0
168,5.005231e-17,0.0
168,5.821419e-17,0.0
168,5.3496927e-17,0.0
168,3.2448012e-17,0.0
168,1.3265155e-17,0.0
168,3.813146e-18,0.0
168,1.981191e-18,0.0
168,1.5760193e-18,0.0
168,1.126442e-18,0.0
168,8.911369e-19,0.0
168,5.8528395e-19,0.0
168,5.8587564e-19,0.0
168,7.953465e-19,0.0
168,9.770999e-19,0.0
168,1.0633702e-18,0.0
168,1.2187451e-18,0.0
168,1.5704531e-18,0.0
168,2.4484749e-18,0.0
168,2.8210449e-18,0.0
168,2.7743286e-18,0.0
168,2.0147078e-18,0.0
168,1.7573589e-18,0.0
168,1.4375724e-18,0.0
168,1.1165752e-18,0.0
168,6.317796e-19,0.0
168,4.0596846e-19,0.0
168,3.5584397e-19,0.0
168,3.118595e-19,0.0
168,3.7866426e-19,0.0
168,1.0280751e-18,0.0
168,4.5275292e-18,0.0
168,1.4594209e-17,0.0
168,3.4485716e-17,0.0
168,5.777253e-17,0.0
168,7.44912e-17,0.0
168,8.328875e-17,0.0
168,8.7860187e-17,0.0
168,9.7841504e-17,0.0
168,9.2644096e-17,0.0
168,6.118461e-17,0.0
168,2.4242028e-17,0.0
169,1.370505e-14,0.0
169,2.0786081e-17,0.0
169,2.0199086e-19,0.0
169,3.0163462e-19,0.0
169,3.107801e-19,0.0
169,2.5429538e-19,0.0
169,5.2579524e-19,0.0
169,2.7646829e-18,0.0
169,8.441296e-18,0.0
169,9.342077e-18,0.0
169,7.92667e-18,0.0
169,3.2259835e-18,0.0
169,3.633438e-18,0.0
169,5.068378e-18,0.0
169,6.429257e-18,0.0
169,7.407928e-18,0.0
169,7.587968e-18,0.0
169,7.508942e-18,0.0
169,7.182619e-18,0.0
169,7.243505e-18,0.0
169,7.458438e-18,0.0
169,7.854694e-18,0.0
169,8.133525e-18,0.0
169,8.128177e-18,0.0
169,8.141781e-18,0.0
169,7.808948e-18,0.0
169,6.348275e-18,0.0
169,3.8679445e-18,0.0
169,1.3904259e-18,0.0
169,3.2019898e-19,0.0
169,8.071663e-20,0.0
169,6.685035e-20,0.0
169,5.766233e-20,0.0
169,5.7443726e-20,0.0
169,9.3399664e-20,0.0
169,1.5562554e-19,0.0
169,1.6140442e-19,0.0
169,1.235855e-19,0.0
169,7.552557e-20,0.0
169,7.5942534e-20,0.0
169,9.438151e-20,0.0
169,1.0805838e-19,0.0
169,1.2471464e-19,0.0
169,1.5233838e-19,0.0
169,1.9525239e-19,0.0
169,2.0960364e-19,0.0
169,1.9575059e-19,0.0
169,1.7771886e-19,0.0
169,1.3581667e-19,0.0
169,8.327617e-20,0.0
169,1.914059e-20,0.0
170,1.40329625e-14,0.0
170,1.6721345e-16,0.0
170,7.45481e-17,0.0
170,3.3478784e-16,0.0
170,1.4328699e-15,0.0
170,4.1003743e-15,0.0
170,1.190237e-14,0.0
170,2.867442e-14,0.0
170,4.389669e-14,0.0
170,1.4552774e-13,0.0
170,4.2750964e-13,0.0
170,1.2720794e-12,0.0
170,3.1937133e-12,0.0
170,1.0471213e-11,0.0
170,1.3417069e-11,0.0
170,1.2834827e-11,0.0
170,6.933507e-12,0.0
170,4.677108e-12,0.0
170,3.698321e-12,0.0
170,2.2379607e-12,0.0
170,8.2489283e-13,0.0
170,4.5749266e-13,0.0
170,8.3214295e-13,0.0
170,2.9798366e-12,0.0
170,1.0289615e-11,0.0
170,1.2925025e-11,0.0
170,1.1616333e-11,0.0
170,4.3696106e-12,0.0
170,1.1659807e-12,0.0
170,2.0294221e-13,0.0
170,5.5503436e-14,0.0
170,4.6906747e-14,0.0
170,3.6281308e-14,0.0
170,1.877848e-14,0.0
170,8.000638e-15,0.0
170,2.9048168e-14,0.0
170,9.871023e-14,0.0
170,2.0677785e-13,0.0
170,3.932384e-13,0.0
170,5.0395885e-13,0.0
170,4.73417e-13,0.0
170,2.9508427e-13,0.0
170,1.1572827e-13,0.0
170,3.6863843e-14,0.0
170,3.965347e-15,0.0
170,2.632613e-15,0.0
170,1.8260197e-15,0.0
170,1.9117512e-15,0.0
170,2.9684778e-15,0.0
170,5.683415e-15,0.0
170,1.0348015e-14,0.0
170,1.8112434e-14,0.0
170,2.0894134e-14,0.0
170,2.709554e-14,0.0
170,3.2659896e-13,0.0
170,2.0383612e-12,0.0
170,2.1924634e-12,0.0
170,1.8919107e-12,0.0
170,1.7466264e-13,0.0
170,9.431608e-15,0.0
170,1.2100504e-15,0.0
170,6.822193e-16,0.0
170,3.5339877e-16,0.0
170,1.3139734e-16,0.0
170,1.3907294e-16,0.0
170,2.5286464e-16,0.0
170,3.3496024e-16,0.0
170,2.9724514e-16,0.0
170,1.587138e-16,0.0
170,4.185298e-17,0.0
171,1.1397887e-14,0.0
171,2.7960968e-16,0.0
171,6.790819e-17,0.0
171,2.699801e-16,0.0
171,5.918022e-16,0.0
171,7.3858457e-16,0.0
171,6.037559e-16,0.0
171,2.8840993e-16,0.0
171,1.1086216e-16,0.0
171,4.4917403e-17,0.0
171,9.775656e-18,0.0
171,2.1645327e-18,0.0
171,1.0145325e-18,0.0
171,1.059255e-18,0.0
171,1.814661e-18,0.0
171,3.3766753e-18,0.0
171,5.972879e-18,0.0
171,7.8660145e-18,0.0
171,9.137935e-18,0.0
171,1.1372938e-17,0.0
171,3.768005e-17,0.0
171,7.0383435e-17,0.0
171,9.8273874e-17,0.0
171,9.6221063e-17,0.0
171,1.7735307e-16,0.0
171,4.567053e-16,0.0
171,2.4568163e-15,0.0
171,3.6539544e-15,0.0
171,3.76799e-15,0.0
171,1.8247673e-15,0.0
171,5.5812234e-16,0.0
171,1.7094336e-16,0.0
171,1.5191692e-16,0.0
171,2.322163e-16,0.0
171,4.0593967e-16,0.0
171,5.912091e-16,0.0
171,8.1835977e-16,0.0
171,1.0110607e-15,0.0
171,1.401491e-15,0.0
171,1.4528315e-15,0.0
171,2.4608065e-15,0.0
171,3.621682e-15,0.0
171,4.138545e-15,0.0
171,3.3485656e-15,0.0
171,1.6860868e-15,0.0
171,8.95738e-16,0.0
171,5.312023e-15,0.0
171,5.197392e-14,0.0
171,1.3505547e-12,0.0
171,1.8004824e-12,0.0
171,2.1773243e-12,0.0
171,1.0228272e-12,0.0
171,5.769264e-13,0.0
171,1.5441001e-13,0.0
171,1.0449568e-14,0.0
171,1.5797217e-15,0.0
171,5.7700885e-16,0.0
171,5.021426e-16,0.0
171,3.376565e-16,0.0
171,2.3263098e-16,0.0
171,5.577876e-17,0.0
171,2.5476448e-17,0.0
171,8.888644e-18,0.0
171,6.490576e-18,0.0
171,5.6325135e-18,0.0
171,4.4107487e-18,0.0
171,2.927004e-18,0.0
171,3.178776e-18,0.0
171,2.9628263e-17,0.0
171,1.9437715e-16,0.0
171,6.744667e-16,0.0
171,7.6772583e-16,0.0
171,6.0235943e-16,0.0
171,1.2049136e-16,0.0
172,2.9990106e-14,0.0
172,2.043479e-15,0.0
172,2.6756937e-16,0.0
172,3.25826e-16,0.0
172,2.078302e-16,0.0
172,7.940996e-17,0.0
172,2.0959787e-17,0.0
172,3.502663e-18,0.0
172,1.552308e-18,0.0
172,1.1735031e-18,0.0
172,1.5179749e-18,0.0
172,3.8298214e-18,0.0
172,1.2435845e-17,0.0
172,2.1974938e-17,0.0
172,2.5019836e-17,0.0
172,2.1045877e-17,0.0
172,1.5932093e-17,0.0
172,3.004228e-17,0.0
172,4.246501e-16,0.0
172,1.3384241e-15,0.0
172,1.2887551e-14,0.0
172,3.505589e-14,0.0
172,3.6436237e-14,0.0
172,2.5107823e-14,0.0
172,2.6011446e-15,0.0
172,3.2361992e-16,0.0
172,9.207292e-17,0.0
172,4.5425245e-17,0.0
172,7.192993e-17,0.0
172,1.3968224e-16,0.0
172,2.3846188e-16,0.0
172,2.731949e-16,0.0
172,3.2375447e-16,0.0
172,2.91383e-16,0.0
172,2.4810013e-16,0.0
172,1.9760342e-16,0.0
172,2.1078758e-16,0.0
172,2.2936376e-16,0.0
172,2.817077e-16,0.0
172,3.185394e-16,0.0
172,3.11649e-16,0.0
172,2.322339e-16,0.0
172,1.3623731e-16,0.0
172,1.2878743e-16,0.0
172,1.3209767e-16,0.0
172,1.6825126e-16,0.0
172,4.2717912e-16,0.0
172,4.4797815e-16,0.0
172,3.767935e-16,0.0
172,7.3890085e-17,0.0
173,3.6322064e-14,0.0
173,3.7457084e-15,0.0
173,3.6270808e-14,0.0
173,3.7362696e-13,0.0
173,2.4533917e-12,0.0
173,2.1686864e-11,0.0
173,3.0950666e-11,0.0
173,6.366031e-11,0.0
173,1.378514e-10,0.0
173,1.5652832e-10,0.0
173,1.2299452e-10,0.0
173,2.9625975e-11,0.0
173,1.3540092e-12,0.0
173,1.0029073e-13,0.0
173,1.3124731e-14,0.0
173,2.662807e-14,0.0
173,3.8508788e-14,0.0
173,4.092791e-14,0.0
173,2.4580246e-14,0.0
173,1.1890433e-14,0.0
173,7.0559975e-15,0.0
173,5.4381273e-15,0.0
173,4.333617e-15,0.0
173,4.7027396e-15,0.0
173,6.8823384e-15,0.0
173,7.782398e-15,0.0
173,1.423798e-14,0.0
173,2.1693777e-13,0.0
173,1.3829547e-12,0.0
173,1.4289892e-12,0.0
173,1.2325989e-12,0.0
173,6.863687e-14,0.0
173,2.4256432e-14,0.0
173,4.3014468e-14,0.0
173,1.2132531e-13,0.0
173,1.7351225e-13,0.0
173,2.0386473e-13,0.0
173,1.7019045e-13,0.0
173,1.2469652e-13,0.0
173,7.181767e-14,0.0
173,2.5854403e-14,0.0
173,1.5272021e-14,0.0
173,2.247248e-14,0.0
173,3.076356e-14,0.0
173,2.6216005e-14,0.0
173,1.2834611e-14,0.0
173,2.4776281e-15,0.0
173,4.3382714e-16,0.0
173,2.4377918e-16,0.0
173,1.7380077e-16,0.0
174,3.1239822e-14,0.0
174,1.9577606e-14,0.0
174,1.7725177e-13,0.0
174,7.1273907e-12,0.0
174,1.9764392e-11,0.0
174,3.2865318e-11,0.0
174,1.256481e-10,0.0
174,2.5417e-10,0.0
174,3.1419647e-09,0.0
174,9.139416e-09,0.0
174,1.0830334e-08,0.0
174,9.850372e-09,0.0
174,4.513266e-09,0.0
174,3.8019237e-09,0.0
174,1.968513e-09,0.0
174,1.220467e-09,0.0
174,1.0139092e-10,0.0
174,1.576289e-11,0.0
174,5.135227e-12,0.0
174,4.995455e-12,0.0
174,3.4180779e-12,0.0
174,2.1704357e-12,0.0
174,7.084721e-13,0.0
174,2.6040032e-13,0.0
174,1.2091467e-13,0.0
174,6.4894894e-14,0.0
174,3.149532e-14,0.0
174,1.4442218e-14,0.0
174,7.8419394e-15,0.0
174,1.24421745e-14,0.0
174,2.5929962e-14,0.0
174,3.8384562e-14,0.0
174,4.254936e-14,0.0
174,3.4756672e-14,0.0
174,3.016384e-14,0.0
174,4.761027e-14,0.0
174,2.8586838e-12,0.0
174,3.1402407e-12,0.0
174,3.1762646e-12,0.0
174,3.867967e-13,0.0
174,1.6706069e-13,0.0
174,7.7058255e-13,0.0
174,7.517095e-12,0.0
174,4.1886685e-11,0.0
174,7.310911e-10,0.0
174,1.17985435e-08,0.0
174,2.6963374e-08,0.0
174,7.639827e-08,0.0
174,6.5324045e-08,0.0
174,5.0124775e-08,0.0
175,8.4634665e-13,0.0
175,7.058342e-13,0.0
175,2.2778097e-15,0.0
175,2.0313868e-15,0.0
175,3.8495937e-17,0.0
175,3.7362756e-18,0.0
175,4.4482473e-18,0.0
175,9.422794e-18,0.0
175,1.5383912e-17,0.0
175,2.0832881e-17,0.0
175,2.1725242e-17,0.0
175,1.9719402e-17,0.0
175,1.4386256e-17,0.0
175,1.2327724e-17,0.0
175,2.128685e-17,0.0
175,4.608288e-17,0.0
175,8.14077e-17,0.0
175,9.167741e-17,0.0
175,7.161129e-17,0.0
175,3.386604e-17,0.0
175,1.1331139e-17,0.0
175,6.049416e-18,0.0
175,6.048816e-18,0.0
175,7.6546855e-18,0.0
175,1.1522186e-17,0.0
175,1.5610043e-17,0.0
175,1.4794959e-17,0.0
175,1.14044665e-17,0.0
175,1.0745723e-17,0.0
175,1.3801981e-17,0.0
175,1.9517786e-17,0.0
175,2.2002414e-17,0.0
175,7.285224e-17,0.0
175,1.8964589e-16,0.0
175,5.317289e-16,0.0
175,6.150943e-16,0.0
175,5.2258603e-16,0.0
175,1.8552907e-16,0.0
175,5.9802094e-17,0.0
175,4.1403404e-17,0.0
175,8.240467e-17,0.0
175,1.1424235e-16,0.0
175,1.3019783e-16,0.0
175,8.351702e-17,0.0
175,5.105182e-17,0.0
175,5.934627e-17,0.0
175,1.2151482e-16,0.0
175,1.3618095e-16,0.0
175,9.791101e-17,0.0
175,2.8315114e-17,0.0
176,3.1087004e-14,0.0
176,1.6923413e-15,0.0
176,4.2376296e-16,0.0
176,2.020566e-15,0.0
176,1.29174845e-14,0.0
176,1.1450907e-13,0.0
176,1.8894237e-13,0.0
176,2.146832e-13,0.0
176,1.4309081e-13,0.0
176,9.9463786e-14,0.0
176,9.789794e-14,0.0
176,8.1900056e-14,0.0
176,6.489315e-14,0.0
176,3.201142e-14,0.0
176,1.8555238e-14,0.0
176,3.560476e-15,0.0
176,1.6114437e-15,0.0
176,9.413333e-16,0.0
176,8.217422e-16,0.0
176,1.0591373e-15,0.0
176,1.2568364e-15,0.0
176,1.1351618e-15,0.0
176,8.6093985e-16,0.0
176,2.0082537e-15,0.0
176,2.4337287e-15,0.0
176,2.5768618e-15,0.0
176,1.3471088e-15,0.0
176,1.0951488e-15,0.0
176,1.0455726e-15,0.0
176,9.766132e-16,0.0
176,2.0467118e-15,0.0
176,8.952332e-14,0.0
176,1.4809341e-12,0.0
176,3.74155e-12,0.0
176,5.8716513e-12,0.0
176,1.44837215e-11,0.0
176,1.4433409e-11,0.0
176,1.2266854e-11,0.0
176,2.3909208e-12,0.0
176,4.0102193e-13,0.0
176,3.5945127e-13,0.0
176,2.3227828e-13,0.0
176,1.1384226e-14,0.0
176,3.9702476e-15,0.0
